Timestamp,CPI_normalized,GDP_normalized,CPI,GDP
2020-09-01,0.5521153474617735,0.5699280193753608,259.997,22068.4034048655
2020-09-02,0.5522272908094752,0.569912194889337,260.0119423285071,22068.121722415468
2020-09-03,0.5523351524894045,0.569893648885382,260.0263398312432,22067.791595811384
2020-09-04,0.5524391368243216,0.569872794915489,260.04021978144857,22067.420386451187
2020-09-05,0.5525394481369865,0.569850046531653,260.0536094523633,22067.015455732828
2020-09-06,0.5526362907501605,0.5698258172858671,260.0665361172276,22066.584165054246
2020-09-07,0.5527298689866036,0.5698005207301248,260.07902704928165,22066.133875813368
2020-09-08,0.5528203871690769,0.5697745704164211,260.0911095217657,22065.671949408163
2020-09-09,0.5529080496203402,0.5697483798967494,260.10281080791987,22065.20574723656
2020-09-10,0.5529930606631552,0.5697223627231042,260.1141581809845,22064.74263069651
2020-09-11,0.5530756246202813,0.5696969324474782,260.1251789141995,22064.289961185943
2020-09-12,0.5531559458144788,0.5696725026218662,260.13590028080523,22063.855100102814
2020-09-13,0.553234228568509,0.5696494867982619,260.1463495540419,22063.44540884506
2020-09-14,0.553310677205133,0.5696282985286593,260.1565540071497,22063.06824881062
2020-09-15,0.5533854960471098,0.5696093513650523,260.1665409133687,22062.730981397453
2020-09-16,0.5534588894172012,0.5695930588594346,260.1763375459392,22062.44096800348
2020-09-17,0.5535310616381672,0.5695798345638005,260.18597117810134,22062.205570026665
2020-09-18,0.5536022170327679,0.5695700920301444,260.1954690830953,22062.03214886495
2020-09-19,0.5536725599237651,0.5695642448104591,260.20485853416136,22061.928065916258
2020-09-20,0.5537422946339179,0.5695627064567387,260.21416680453956,22061.900682578544
2020-09-21,0.5538116254859875,0.5695658905209776,260.2234211674702,22061.95736024975
2020-09-22,0.5538807568027349,0.5695742105551699,260.23264889619344,22062.105460327828
2020-09-23,0.5539498929069189,0.569588080111309,260.24187726394933,22062.352344210707
2020-09-24,0.5540192381213029,0.5696079127413892,260.2511335439784,22062.705373296343
2020-09-25,0.5540889967686444,0.5696341219974038,260.2604450095205,22063.171908982662
2020-09-26,0.5541593731717063,0.5696671214313479,260.269838933816,22063.75931266763
2020-09-27,0.5542305716532476,0.5697073245952143,260.279342590105,22064.474945749174
2020-09-28,0.5543027965360292,0.5697551450409973,260.28898325162766,22065.326169625238
2020-09-29,0.5543762521428117,0.5698109963206911,260.2987881916242,22066.32034569377
2020-09-30,0.5544511427963568,0.5698752919862892,260.30878468333503,22067.464835352708
2020-10-01,0.5545276728194231,0.5699484455897857,260.319,22068.767
2020-10-02,0.5546060510576027,0.5700307846099867,260.3294620185722,22070.232668894947
2020-10-03,0.5546865044478142,0.5701222922329453,260.3402010308559,22071.86154274229
2020-10-04,0.5547692644498035,0.5702228655715272,260.35124793236776,22073.651790108128
2020-10-05,0.5548545625233194,0.5703324017385981,260.36263361862484,22075.601579558574
2020-10-06,0.5549426301281102,0.5704507978470225,260.374388985144,22077.709079659704
2020-10-07,0.555033698723923,0.5705779510096661,260.38654492744206,22079.97245897763
2020-10-08,0.5551279997705072,0.5707137583393956,260.3991323410361,22082.389886078472
2020-10-09,0.5552257647276102,0.5708581169490748,260.4121821214429,22084.959529528303
2020-10-10,0.5553272250549786,0.5710109239515705,260.42572516417925,22087.679557893243
2020-10-11,0.555432612212363,0.5711720764597464,260.43979236476235,22090.54813973937
2020-10-12,0.5555421576595099,0.5713414715864699,260.45441461870894,22093.56344363282
2020-10-13,0.5556560928561667,0.5715190064446051,260.4696228215358,22096.723638139658
2020-10-14,0.5557746492620823,0.5717045781470179,260.48544786875993,22100.026891826008
2020-10-15,0.5558980583370055,0.5718980838065736,260.5019206558984,22103.47137325796
2020-10-16,0.556026551540683,0.5720994205361379,260.5190720784679,22107.05525100162
2020-10-17,0.5561603603328631,0.5723084854485762,260.53693303198537,22110.776693623087
2020-10-18,0.5562997161732937,0.5725251756567532,260.5555344119677,22114.633869688456
2020-10-19,0.5564448505217239,0.5727493882735352,260.57490711393194,22118.624947763838
2020-10-20,0.5565959948379,0.5729810204117874,260.59508203339476,22122.74809641533
2020-10-21,0.5567533805815719,0.5732199691843752,260.6160900658733,22127.00148420903
2020-10-22,0.5569172392124855,0.5734661317041642,260.63796210688423,22131.383279711044
2020-10-23,0.5570878021903902,0.5737194050840194,260.6607290519446,22135.891651487465
2020-10-24,0.5572653009750341,0.5739796864368066,260.6844217965713,22140.524768104406
2020-10-25,0.5574499670261641,0.5742468728753908,260.70907123628115,22145.280798127947
2020-10-26,0.55764203180353,0.5745208615126381,260.7347082665912,22150.15791012421
2020-10-27,0.5578417267668778,0.5748015494614135,260.76136378301817,22155.15427265929
2020-10-28,0.5580492833759572,0.5750888338345824,260.78906868107913,22160.26805429928
2020-10-29,0.5582649330905152,0.5753826117450106,260.81785385629087,22165.49742361029
2020-10-30,0.5584889073702999,0.575682780305563,260.8477502041703,22170.84054915841
2020-10-31,0.5587214376750591,0.5759892366291056,260.87878862023433,22176.295599509755
2020-11-01,0.5589627554645424,0.5763018778285033,260.911,22181.860743230416
2020-11-02,0.5592129448587246,0.576620601016622,260.94439557189963,22187.534148886498
2020-11-03,0.559471500618498,0.5769453033063267,260.9789078960283,22193.313985044097
2020-11-04,0.5597377701649842,0.577275881810483,261.01444986539684,22199.198420269313
2020-11-05,0.5600111009193032,0.5776122336419566,261.0509343730159,22205.185623128258
2020-11-06,0.5602908403025748,0.5779542559136125,261.08827431189593,22211.27376218702
2020-11-07,0.5605763357359201,0.5783018457383168,261.1263825750478,22217.461006011712
2020-11-08,0.5608669346404611,0.578654900228934,261.1651720554823,22223.74552316842
2020-11-09,0.5611619844373157,0.5790133164983303,261.20455564620977,22230.125482223262
2020-11-10,0.5614608325476071,0.5793769916593711,261.24444624024125,22236.599051742327
2020-11-11,0.5617628263924537,0.5797458228249207,261.2847567305871,22243.16440029171
2020-11-12,0.5620673133929786,0.5801197071078464,261.32540001025836,22249.81969643753
2020-11-13,0.5623736409702993,0.5804985416210121,261.3662889722653,22256.563108745875
2020-11-14,0.562681156545539,0.5808822234772838,261.4073365096189,22263.39280578284
2020-11-15,0.5629892075398171,0.5812706497895269,261.4484555153297,22270.306956114542
2020-11-16,0.5632971413742545,0.5816637176706064,261.48955888240846,22277.303728307066
2020-11-17,0.5636043054699715,0.5820613242333893,261.5305595038658,22284.381290926536
2020-11-18,0.5639100472480889,0.5824633665907394,261.5713702727124,22291.53781253903
2020-11-19,0.5642137141297268,0.5828697418555221,261.61190408195887,22298.77146171065
2020-11-20,0.564514653536007,0.5832803471406042,261.6520738246161,22306.080407007514
2020-11-21,0.5648122128880491,0.5836950795588499,261.6917923936945,22313.462816995707
2020-11-22,0.5651057396069739,0.5841138362231256,261.730972682205,22320.91686024134
2020-11-23,0.5653945811139014,0.5845365142462956,261.76952758315804,22328.440705310502
2020-11-24,0.5656780848299541,0.5849630107412259,261.80736998956456,22336.032520769302
2020-11-25,0.5659555981762496,0.5853932228207822,261.8444127944349,22343.69047518384
2020-11-26,0.5662264685739118,0.5858270475978297,261.8805688907801,22351.41273712022
2020-11-27,0.566490043444059,0.5862643821852335,261.9157511716106,22359.197475144527
2020-11-28,0.5667456702078126,0.5867051236958593,261.94987252993724,22367.04285782288
2020-11-29,0.5669926962862926,0.5871491692425731,261.9828458587705,22374.94705372138
2020-11-30,0.5672304691006209,0.5875964159382395,262.01458405112123,22382.908231406112
2020-12-01,0.5674583360719168,0.5880467608957246,262.045,22390.924559443192
2020-12-02,0.5676758413236085,0.5885001012278931,262.0740328544708,22398.99420639871
2020-12-03,0.5678833157883523,0.5889563340476108,262.1017267878101,22407.115340838773
2020-12-04,0.5680812871011118,0.5894153564677435,262.12815222934785,22415.28613132948
2020-12-05,0.56827028289685,0.5898770656011557,262.15337960841373,22423.50474643693
2020-12-06,0.5684508308105312,0.5903413585607141,262.1774793543377,22431.769354727232
2020-12-07,0.5686234584771177,0.5908081324592832,262.20052189644946,22440.078124766478
2020-12-08,0.5687886935315738,0.5912772844097288,262.22257766407887,22448.429225120773
2020-12-09,0.5689470636088627,0.5917487115249161,262.24371708655576,22456.820824356215
2020-12-10,0.5690990963439482,0.5922223109177104,262.26401059320995,22465.2510910389
2020-12-11,0.5692453193717939,0.5926979797009776,262.2835286133713,22473.718193734938
2020-12-12,0.5693862603273625,0.5931756149875828,262.3023415763695,22482.220301010424
2020-12-13,0.5695224468456177,0.5936551138903919,262.3205199115344,22490.75558143147
2020-12-14,0.5696544065615226,0.5941363735222697,262.3381340481958,22499.32220356416
2020-12-15,0.5697826671100423,0.5946192909960818,262.3552544156837,22507.918335974602
2020-12-16,0.5699077561261381,0.5951037634246942,262.37195144332765,22516.542147228905
2020-12-17,0.5700302012447749,0.5955896879209713,262.3882955604576,22525.191805893155
2020-12-18,0.5701505301009162,0.5960769615977796,262.40435719640345,22533.865480533463
2020-12-19,0.5702692703295242,0.5965654815679836,262.4202067804948,22542.561339715925
2020-12-20,0.5703869495655634,0.5970551449444496,262.43591474206164,22551.277552006646
2020-12-21,0.570504095443997,0.5975458488400426,262.4515515104337,22560.012285971727
2020-12-22,0.5706212355997886,0.5980374903676281,262.46718751494086,22568.763710177263
2020-12-23,0.5707388976679018,0.5985299666400713,262.4828931849129,22577.52999318936
2020-12-24,0.5708576092832995,0.5990231747702376,262.4987389496796,22586.30930357411
2020-12-25,0.5709778980809459,0.599517011870993,262.51479523857085,22595.099809897627
2020-12-26,0.5711002916958035,0.6000113750552024,262.53113248091637,22603.899680726005
2020-12-27,0.5712253177628361,0.6005061614357318,262.547821106046,22612.707084625345
2020-12-28,0.5713535039170081,0.6010012681254459,262.5649315432897,22621.520190161747
2020-12-29,0.571485377793282,0.6014965922372105,262.5825342219771,22630.337165901314
2020-12-30,0.5716214670266213,0.6019920308838912,262.60069957143804,22639.156180410144
2020-12-31,0.5717622992519897,0.602487481178353,262.6194980210024,22647.97540225434
2021-01-01,0.5719084021043508,0.6029828402334619,262.639,22656.793
2021-01-02,0.5720602016794814,0.6034780171164854,262.6592623841917,22665.60735500658
2021-01-03,0.5722177179164143,0.6039729687123038,262.6802878350628,22674.417699806963
2021-01-04,0.5723808692149963,0.6044676638601981,262.7020654605298,22683.22347972736
2021-01-05,0.5725495739750719,0.6049620713994516,262.72458436850883,22692.024140094014
2021-01-06,0.5727237505964888,0.6054561601693457,262.74783366691645,22700.819126233146
2021-01-07,0.5729033174790932,0.6059498990091624,262.771802463669,22709.60788347098
2021-01-08,0.5730881930227316,0.6064432567581844,262.796479866683,22718.389857133752
2021-01-09,0.5732782956272484,0.6069362022556936,262.8218549838745,22727.164492547687
2021-01-10,0.5734735436924914,0.6074287043409715,262.84791692316014,22735.931235039006
2021-01-11,0.5736738556183065,0.6079207318533014,262.8746547924562,22744.68952993395
2021-01-12,0.5738791498045406,0.6084122536319648,262.90205769967923,22753.43882255874
2021-01-13,0.5740893446510382,0.6089032385162437,262.93011475274534,22762.1785582396
2021-01-14,0.574304358557647,0.6093936553454208,262.95881505957107,22770.90818230277
2021-01-15,0.5745241099242131,0.6098834729587771,262.9881477280728,22779.62714007446
2021-01-16,0.5747485171505828,0.610372660195596,263.01810186616694,22788.334876880912
2021-01-17,0.5749774986366007,0.6108611858951593,263.0486665817697,22797.030838048355
2021-01-18,0.575210972782116,0.6113490188967484,263.0798309827977,22805.714468903003
2021-01-19,0.5754488579869721,0.6118361280396464,263.1115841771671,22814.3852147711
2021-01-20,0.5756910726510174,0.6123224821631351,263.1439152727945,22823.04252097887
2021-01-21,0.5759375351740963,0.6128080501064964,263.1768133775961,22831.685832852534
2021-01-22,0.5761881639560569,0.6132928007090125,263.2102675994884,22840.31459571832
2021-01-23,0.5764428773967436,0.6137767028099655,263.2442670463877,22848.92825490246
2021-01-24,0.5767015938960032,0.614259725248638,263.2788008262103,22857.526255731187
2021-01-25,0.576964231853683,0.6147418368643117,263.3138580468728,22866.108043530723
2021-01-26,0.5772307096696281,0.6152230064962686,263.34942781629144,22874.67306362729
2021-01-27,0.5775009457436844,0.6157032029837909,263.38549924238254,22883.220761347126
2021-01-28,0.5777748584756994,0.6161823951661615,263.42206143306265,22891.75058201646
2021-01-29,0.578052366265519,0.6166605518826614,263.4591034962481,22900.26197096151
2021-01-30,0.578333387512989,0.6171376419725733,263.4966145398552,22908.75437350851
2021-01-31,0.5786178406179561,0.6176136342751798,263.5345836718004,22917.227234983693
2021-02-01,0.5789056439802653,0.6180884976297617,263.573,22925.680000713273
2021-02-02,0.5791967368186293,0.6185622008756025,263.6118554112968,22934.11211602349
2021-02-03,0.579491141627217,0.6190347128519836,263.65115290823877,22942.52302624057
2021-02-04,0.5797889017190623,0.6195060023981874,263.6908982723001,22950.912176690737
2021-02-05,0.5800900604072003,0.6199760383534959,263.73109728495524,22959.279012700223
2021-02-06,0.5803946610046655,0.6204447895571913,263.77175572767845,22967.622979595253
2021-02-07,0.5807027468244907,0.6209122248485558,263.8128793819439,22975.94352270206
2021-02-08,0.581014361179713,0.621378313066871,263.8544740292262,22984.240087346854
2021-02-09,0.5813295473833646,0.6218430230514199,263.8965454509994,22992.512118855888
2021-02-10,0.5816483487484811,0.6223063236414846,263.9390994287379,23000.759062555386
2021-02-11,0.5819708085880955,0.6227681836763462,263.9821417439159,23008.980363771556
2021-02-12,0.5822969702152438,0.6232285719952876,264.0256781780079,23017.175467830642
2021-02-13,0.5826268769429594,0.6236874574375909,264.0697145124881,23025.34382005887
2021-02-14,0.5829605720842777,0.624144808842538,264.1142565288308,23033.484865782466
2021-02-15,0.5832980989522307,0.624600595049411,264.1593100085102,23041.598050327655
2021-02-16,0.583639500859856,0.6250547848974931,264.2048807330009,23049.68281902068
2021-02-17,0.5839848211201855,0.6255073472260645,264.2509744837769,23057.738617187744
2021-02-18,0.5843341030462548,0.6259582508744089,264.29759704231265,23065.764890155097
2021-02-19,0.5846873899510983,0.6264074646818082,264.3447541900825,23073.76108324896
2021-02-20,0.58504472514775,0.6268549574875436,264.39245170856066,23081.72664179555
2021-02-21,0.5854061519492442,0.6273006981308983,264.44069537922144,23089.661011121112
2021-02-22,0.5857717136686156,0.627744655451154,264.4894909835392,23097.563636551866
2021-02-23,0.586141453618898,0.6281867982875925,264.5388443029882,23105.433963414034
2021-02-24,0.5865154151131269,0.6286270954794965,264.58876111904283,23113.271437033854
2021-02-25,0.586893641464336,0.6290655158661481,264.6392472131773,23121.075502737553
2021-02-26,0.5872761759855589,0.6295020282868288,264.6903083668659,23128.84560585135
2021-02-27,0.5876630619898313,0.6299366015808215,264.741950361583,23136.581191701483
2021-02-28,0.5880543427901876,0.630369204587408,264.794178978803,23144.281705614176
2021-03-01,0.5884500616996609,0.6307998061458703,264.847,23151.946592915654
2021-03-02,0.5888502155517159,0.6312283750954907,264.9004130025011,23159.57529893215
2021-03-03,0.5892546152615288,0.6316548802755512,264.9543927470438,23167.167268989888
2021-03-04,0.5896630252647077,0.6320792905253342,265.0089077902185,23174.7219484151
2021-03-05,0.5900752099968578,0.6325015746841217,265.0639266886152,23182.238782534012
2021-03-06,0.590490933893586,0.632921701591196,265.11941799882425,23189.717216672852
2021-03-07,0.5909099613904993,0.6333396400858381,265.17535027743594,23197.156696157836
2021-03-08,0.5913320569232037,0.6337553590073323,265.2316920810404,23204.55666631522
2021-03-09,0.591756984927305,0.6341688271949587,265.28841196622784,23211.916572471207
2021-03-10,0.5921845098384113,0.6345800134880005,265.3454784895887,23219.235859952034
2021-03-11,0.5926143960921275,0.6349888867257395,265.40286020771293,23226.51397408393
2021-03-12,0.5930464081240607,0.6353954157474581,265.4605256771909,23233.75036019312
2021-03-13,0.5934803103698187,0.635799569392438,265.518443454613,23240.944463605836
2021-03-14,0.5939158672650056,0.6362013164999619,265.5765820965692,23248.095729648303
2021-03-15,0.5943528432452296,0.6366006259093112,265.6349101596499,23255.203603646747
2021-03-16,0.594791002746097,0.6369974664597687,265.6933962004453,23262.2675309274
2021-03-17,0.5952301102032138,0.6373918069906165,265.7520087755456,23269.28695681649
2021-03-18,0.5956699300521868,0.6377836163411358,265.8107164415411,23276.261326640233
2021-03-19,0.5961102267286225,0.63817286335061,265.86948775502196,23283.190085724877
2021-03-20,0.5965507646681267,0.6385595168583206,265.9282912725784,23290.07267939664
2021-03-21,0.5969913083063072,0.6389435457035496,265.9870955508008,23296.908552981742
2021-03-22,0.5974316220787688,0.6393249187255795,266.04586914627913,23303.697151806424
2021-03-23,0.5978714704211197,0.639703604763692,266.1045806156039,23310.437921196906
2021-03-24,0.5983106177689659,0.6400795726571696,266.16319851536525,23317.13030647942
2021-03-25,0.5987488285579132,0.6404527912452948,266.22169140215334,23323.773752980196
2021-03-26,0.5991858672235686,0.6408232293673487,266.28002783255846,23330.367706025456
2021-03-27,0.5996214982015378,0.6411908558626146,266.33817636317076,23336.911610941435
2021-03-28,0.6000554859274299,0.6415556395703731,266.3961055505808,23343.404913054343
2021-03-29,0.6004875948368482,0.6419175493299082,266.4537839513784,23349.847057690436
2021-03-30,0.6009175893654009,0.642276553980501,266.511180122154,23356.23749017593
2021-03-31,0.6013452339486935,0.6426326223614333,266.5682626194977,23362.575655837038
2021-04-01,0.6017702930223341,0.6429857233119874,266.625,23368.861
2021-04-02,0.6021926401557127,0.6433358461168587,266.6813753875557,23375.093331927917
2021-04-03,0.602612585453359,0.6436830618423911,266.7374301752788,23381.27391663135
2021-04-04,0.6030305481535891,0.6440274620003407,266.79322032358834,23387.40438305772
2021-04-05,0.6034469474947173,0.644369138102466,266.84880179290303,23393.486360154486
2021-04-06,0.6038622027150584,0.6447081816605219,266.90423054364175,23399.521476869046
2021-04-07,0.6042767330529264,0.6450446841862675,266.9595625362232,23405.511362148867
2021-04-08,0.6046909577466382,0.6453787371914578,267.01485373106647,23411.457644941358
2021-04-09,0.6051052960345067,0.6457104321878501,267.07016008859017,23417.361954193955
2021-04-10,0.6055201671548476,0.6460398606872017,267.12553756921324,23423.2259188541
2021-04-11,0.6059359903459751,0.6463671142012694,267.1810421333544,23429.051167869216
2021-04-12,0.6063531848462054,0.6466922842418094,267.2367297414327,23434.839330186736
2021-04-13,0.6067721698938513,0.6470154623205787,267.29265635386673,23440.592034754092
2021-04-14,0.6071933647272298,0.6473367399493352,267.34887793107555,23446.310910518725
2021-04-15,0.607617188584654,0.6476562086398349,267.4054504334778,23451.997586428064
2021-04-16,0.6080440607044393,0.6479739599038344,267.4624298214924,23457.653691429536
2021-04-17,0.608474400324901,0.648290085253091,267.51987205553814,23463.28085447057
2021-04-18,0.6089086266843537,0.6486046761993615,267.57783309603394,23468.88070449861
2021-04-19,0.6093471590211119,0.648917824254403,267.63636890339853,23474.45487046109
2021-04-20,0.6097904165734911,0.6492296209299718,267.6955354380509,23480.00498130543
2021-04-21,0.610238818579806,0.6495401577378251,267.7553886604098,23485.532665979066
2021-04-22,0.6106927842783709,0.64984952618972,267.815984530894,23491.03955342944
2021-04-23,0.6111527329075002,0.6501578177974124,267.8773790099223,23496.527272603966
2021-04-24,0.6116190837055107,0.6504651240726603,267.9396280579138,23501.997452450094
2021-04-25,0.6120922559107149,0.6507715365272199,268.00278763528695,23507.451721915248
2021-04-26,0.6125726687614295,0.6510771466728481,268.0669137024609,23512.89170994686
2021-04-27,0.6130607414959681,0.6513820460213021,268.1320622198544,23518.31904549237
2021-04-28,0.6135568933526461,0.6516863260843385,268.19828914788616,23523.735357499205
2021-04-29,0.614061543569778,0.6519900783737141,268.2656504469751,23529.142274914797
2021-04-30,0.6145751113856797,0.652293394401186,268.33420207754017,23534.541426686577
2021-05-01,0.6150980160386643,0.6525963656785104,268.404,23539.934441761976
2021-05-02,0.6156304803105979,0.652899083717445,268.47507395153764,23545.322949088433
2021-05-03,0.6161719411575439,0.6532016400297466,268.5473487763923,23550.708577613383
2021-05-04,0.6167216390791155,0.6535041261271711,268.62072309556726,23556.092956284243
2021-05-05,0.6172788145749264,0.6538066335214764,268.6950955300659,23561.47771404846
2021-05-06,0.6178427081445901,0.6541092537244185,268.77036470089143,23566.864479853455
2021-05-07,0.6184125602877208,0.6544120782477555,268.8464292290473,23572.254882646677
2021-05-08,0.6189876115039312,0.654715198603243,268.92318773553677,23577.650551375544
2021-05-09,0.619567102292836,0.6550187063026384,269.0005388413632,23583.05311498749
2021-05-10,0.620150273154048,0.6553226928576984,269.07838116752987,23588.464202429954
2021-05-11,0.6207363645871813,0.6556272497801797,269.15661333504016,23593.88544265036
2021-05-12,0.6213246170918487,0.6559324685818398,269.2351339648972,23599.31846459615
2021-05-13,0.6219142711676637,0.6562384407744349,269.3138416781045,23604.764897214747
2021-05-14,0.6225045673142415,0.6565452578697221,269.3926350956654,23610.226369453587
2021-05-15,0.6230947460311942,0.6568530113794587,269.4714128385831,23615.70451026011
2021-05-16,0.6236840478181356,0.6571617928154004,269.55007352786095,23621.200948581733
2021-05-17,0.6242717131746804,0.6574716936893054,269.6285157845024,23626.717313365905
2021-05-18,0.6248569826004404,0.6577828055129294,269.70663822951053,23632.255233560045
2021-05-19,0.6254390965950307,0.6580952197980298,269.7843394838889,23637.81633811159
2021-05-20,0.6260172956580639,0.658409028056364,269.86151816864066,23643.40225596798
2021-05-21,0.6265908202891546,0.6587243217996878,269.9380729047693,23649.014616076634
2021-05-22,0.6271589109879154,0.6590411925397585,270.0139023132779,23654.655047384993
2021-05-23,0.6277208082539603,0.6593597317883332,270.08890501517,23660.32517884049
2021-05-24,0.6282757525869025,0.6596800310571685,270.16297963144876,23666.02663939055
2021-05-25,0.628822984486356,0.6600021818580212,270.23602478311756,23671.761057982614
2021-05-26,0.629361744451935,0.6603262757026483,270.30793909117983,23677.53006356411
2021-05-27,0.6298912729832522,0.6606524041028069,270.3786211766388,23683.335285082474
2021-05-28,0.6304108105799218,0.6609806585702528,270.44796966049773,23689.178351485127
2021-05-29,0.6309195977415563,0.6613111306167442,270.51588316376,23695.060891719517
2021-05-30,0.63141687496777,0.6616439117540375,270.5822603074289,23700.98453473307
2021-05-31,0.6319018827581768,0.6619790934938893,270.6469997125078,23706.950909473217
2021-06-01,0.6323738616123897,0.6623167673480562,270.71,23712.961644887386
2021-06-02,0.6328322397443622,0.6626570248282956,270.7711848472376,23719.01836992302
2021-06-03,0.633277196225404,0.6629999574463642,270.83057815686766,23725.12271352754
2021-06-04,0.6337090978411641,0.6633456567140193,270.8882288878662,23731.276304648396
2021-06-05,0.6341283113772924,0.6636942141430165,270.9441859992091,23737.480772232993
2021-06-06,0.6345352036194356,0.664045721245114,270.998498449872,23743.73774522879
2021-06-07,0.6349301413532458,0.6644002695320682,271.0512151988311,23750.04885258321
2021-06-08,0.635313491364371,0.6647579505156352,271.10238520506215,23756.415723243674
2021-06-09,0.6356856204384598,0.6651188557075732,271.152057427541,23762.839986157636
2021-06-10,0.6360468953611633,0.6654830766196381,271.20028082524385,23769.32327027251
2021-06-11,0.6363976829181279,0.665850704763587,271.24710435714616,23775.867204535738
2021-06-12,0.6367383498950048,0.6662218316511771,271.29257698222403,23782.47341789475
2021-06-13,0.6370692630774428,0.6665965487941651,271.33674765945347,23789.143539296987
2021-06-14,0.637390789251091,0.6669749477043067,271.37966534781026,23795.879197689854
2021-06-15,0.6377032952015984,0.6673571198933602,271.42137900627023,23802.68202202081
2021-06-16,0.6380071477146139,0.6677431568730824,271.4619375938093,23809.553641237286
2021-06-17,0.6383027135757873,0.6681331501552291,271.50139006940344,23816.495684286696
2021-06-18,0.6385903595707672,0.6685271912515584,271.53978539202853,23823.509780116492
2021-06-19,0.6388704524852025,0.6689253716738267,271.5771725206603,23830.597557674104
2021-06-20,0.639143359104744,0.6693277829337899,271.61360041427497,23837.760645906947
2021-06-21,0.6394094462150397,0.6697345165432064,271.64911803184816,23845.000673762475
2021-06-22,0.6396690806017387,0.6701456640138318,271.6837743323559,23852.3192701881
2021-06-23,0.6399226290504894,0.6705613168574242,271.7176182747739,23859.71806413128
2021-06-24,0.6401704583469434,0.6709815665857392,271.7506988180784,23867.198684539424
2021-06-25,0.6404129352767467,0.6714065047105341,271.7830649212448,23874.762760359972
2021-06-26,0.6406504266255517,0.6718362227435658,271.8147655432495,23882.41192054036
2021-06-27,0.6408832991790057,0.6722708121965918,271.8458496430681,23890.14779402802
2021-06-28,0.6411119197227575,0.6727103645813678,271.8763661796765,23897.97200977038
2021-06-29,0.6413366550424571,0.6731549714096513,271.90636411205065,23905.886196714873
2021-06-30,0.6415578719237538,0.6736047241931992,271.93589239916656,23913.891983808935
2021-07-01,0.6417759371522966,0.6740597144437684,271.965,23921.991
2021-07-02,0.6419911738085249,0.6745199970777577,271.9937300397045,23930.18422282287
2021-07-03,0.6422037301520369,0.6749854806301355,272.0221023081441,23938.470024161838
2021-07-04,0.6424137107372223,0.6754560370405119,272.0501307613605,23946.846124488562
2021-07-05,0.6426212201184693,0.6759315382484988,272.07782935539535,23955.31024427473
2021-07-06,0.6428263628501663,0.6764118561937053,272.10521204629026,23963.86010399199
2021-07-07,0.6430292434867044,0.6768968628157431,272.13229279008715,23972.493424112025
2021-07-08,0.6432299665824699,0.6773864300542213,272.1590855428274,23981.207925106475
2021-07-09,0.6434286366918531,0.6778804298487523,272.18560426055285,23990.00132744704
2021-07-10,0.6436253583692433,0.6783787341389454,272.2118628993052,23998.871351605365
2021-07-11,0.6438202361690291,0.6788812148644111,272.2378754151261,24007.81571805312
2021-07-12,0.6440133746455987,0.679387743964761,272.26365576405715,24016.83214726198
2021-07-13,0.6442048783533414,0.6798981933796048,272.28921790214,24025.918359703606
2021-07-14,0.6443948518466454,0.6804124350485533,272.3145757854164,24035.072075849665
2021-07-15,0.6445833996799015,0.6809303409112165,272.33974336992816,24044.291016171817
2021-07-16,0.6447706264074968,0.6814517829072059,272.3647346117167,24053.57290114174
2021-07-17,0.6449566365838209,0.6819766329761315,272.38956346682386,24062.915451231096
2021-07-18,0.6451415347632632,0.6825047630576043,272.41424389129133,24072.316386911552
2021-07-19,0.6453254255002112,0.683036045091234,272.4387898411606,24081.77342865477
2021-07-20,0.6455084133490558,0.6835703510166319,272.46321527247363,24091.284296932423
2021-07-21,0.6456906028641836,0.6841075527734085,272.4875341412718,24100.84671221618
2021-07-22,0.6458720985999853,0.684647522301174,272.511760403597,24110.458394977697
2021-07-23,0.6460530051108493,0.6851901315395391,272.53590801549086,24120.11706568865
2021-07-24,0.6462334269511634,0.6857352524281143,272.5599909329949,24129.8204448207
2021-07-25,0.6464134686753189,0.6862827569065107,272.58402311215104,24139.566252845525
2021-07-26,0.6465932348377024,0.6868325169143382,272.6080185090008,24149.352210234774
2021-07-27,0.6467728299927034,0.6873844043912077,272.6319910795858,24159.17603746013
2021-07-28,0.6469523586947119,0.6879382912767292,272.655954779948,24169.035454993245
2021-07-29,0.6471319254981158,0.6884940495105142,272.6799235661288,24178.9281833058
2021-07-30,0.6473116349573034,0.689051551032173,272.7039113941699,24188.85194286946
2021-07-31,0.6474915916266655,0.6896106677813153,272.72793222011313,24198.804454155877
2021-08-01,0.6476719000605895,0.6901712716975524,272.752,24208.783437636732
2021-08-02,0.6478527514379495,0.6907332347204945,272.77614025260954,24218.786613783683
2021-08-03,0.6480346834355593,0.6912964287897531,272.80042474766924,24228.81170306841
2021-08-04,0.6482183203547183,0.6918607258449373,272.8249368176443,24238.856425962564
2021-08-05,0.6484042864967243,0.692425997825659,272.84975979499933,24248.918502937824
2021-08-06,0.6485932061628756,0.6929921166715275,272.8749770121993,24258.99565446584
2021-08-07,0.6487857036544731,0.6935589543221544,272.9006718017092,24269.0856010183
2021-08-08,0.6489824032728144,0.6941263827171497,272.92692749599405,24279.18606306686
2021-08-09,0.6491839293191966,0.694694273796124,272.9538274275183,24289.294761083183
2021-08-10,0.6493909060949212,0.6952624994986879,272.9814549287474,24299.40941553894
